-0.52 0.54 0.999801
-0.52 0.56 0.999841
-0.52 0.58 0.999874
-0.52 0.6 0.9999
-0.52 0.62 0.99992
-0.52 0.64 0.999935
-0.52 0.66 0.999947
-0.52 0.68 0.999956
-0.52 0.7 0.999962
-0.52 0.72 0.999968
-0.52 0.74 0.999972
-0.52 0.76 0.999975
-0.52 0.78 0.999977
-0.52 0.8 0.999979
-0.52 0.82 0.999981
-0.52 0.84 0.999982
-0.52 0.86 0.999983
-0.52 0.88 0.999984
-0.52 0.9 0.999985
-0.52 0.92 0.999985
-0.52 0.94 0.999986
-0.52 0.96 0.999986
-0.52 0.98 0.999986
-0.5 -1 0.999476
-0.5 -0.98 0.999476
-0.5 -0.96 0.999476
-0.5 -0.94 0.999476
-0.5 -0.92 0.999475
-0.5 -0.9 0.999475
-0.5 -0.88 0.999475
-0.5 -0.86 0.999475
-0.5 -0.84 0.999475
-0.5 -0.82 0.999475
-0.5 -0.8 0.999475
-0.5 -0.78 0.999475
-0.5 -0.76 0.999475
-0.5 -0.74 0.999475
-0.5 -0.72 0.999475
-0.5 -0.7 0.999475
-0.5 -0.68 0.999475
-0.5 -0.66 0.999475
-0.5 -0.64 0.999474
-0.5 -0.62 0.999474
-0.5 -0.6 0.999474
-0.5 -0.58 0.999474
-0.5 -0.56 0.999474
-0.5 -0.54 0.999474
-0.5 -0.52 0.999474
-0.5 -0.5 0.999474
-0.5 -0.48 0.999474
-0.5 -0.46 0.999474
-0.5 -0.44 0.999474
-0.5 -0.42 0.999474
-0.5 -0.4 0.999474
-0.5 -0.38 0.999473
-0.5 -0.36 0.999473
-0.5 -0.34 0.999473
-0.5 -0.32 0.999473
-0.5 -0.3 0.999473
-0.5 -0.28 0.999473
-0.5 -0.26 0.999473
-0.5 -0.24 0.999472
-0.5 -0.22 0.999472
-0.5 -0.2 0.999472
-0.5 -0.18 0.999472
-0.5 -0.16 0.999472
-0.5 -0.14 0.999471
-0.5 -0.12 0.999471
-0.5 -0.1 0.999471
-0.5 -0.08 0.99947
-0.5 -0.06 0.99947
-0.5 -0.04 0.999469
-0.5 -0.02 0.999469
-0.5 6.17562e-16 0.999468
-0.5 0.02 0.999467
-0.5 0.04 0.999466
-0.5 0.06 0.999465
-0.5 0.08 0.999464
-0.5 0.1 0.999462
-0.5 0.12 0.99946
-0.5 0.14 0.999458
-0.5 0.16 0.999456
-0.5 0.18 0.999453
-0.5 0.2 0.99945
-0.5 0.22 0.999447
-0.5 0.24 0.999443
-0.5 0.26 0.999439
-0.5 0.28 0.999435
-0.5 0.3 0.999431
-0.5 0.32 0.999429
-0.5 0.34 0.999428
-0.5 0.36 0.999431
-0.5 0.38 0.999439
-0.5 0.4 0.999454
-0.5 0.42 0.999478
-0.5 0.44 0.999512
-0.5 0.46 0.999555
-0.5 0.48 0.999606
-0.5 0.5 0.999661
-0.5 0.52 0.999716
-0.5 0.54 0.999768
-0.5 0.56 0.999814
-0.5 0.58 0.999852
-0.5 0.6 0.999882
-0.5 0.62 0.999906
-0.5 0.64 0.999925
-0.5 0.66 0.999939
-0.5 0.68 0.99995
-0.5 0.7 0.999958
-0.5 0.72 0.999964
-0.5 0.74 0.999969
-0.5 0.76 0.999973
-0.5 0.78 0.999976
-0.5 0.8 0.999978
-0.5 0.82 0.99998
-0.5 0.84 0.999981
-0.5 0.86 0.999982
-0.5 0.88 0.999983
-0.5 0.9 0.999984
-0.5 0.92 0.999985
-0.5 0.94 0.999985
-0.5 0.96 0.999986
-0.5 0.98 0.999986
-0.48 -1 0.999476
-0.48 -0.98 0.999476
-0.48 -0.96 0.999476
-0.48 -0.94 0.999476
-0.48 -0.92 0.999476
-0.48 -0.9 0.999476
-0.48 -0.88 0.999476
-0.48 -0.86 0.999475
-0.48 -0.84 0.999475
-0.48 -0.82 0.999475
-0.48 -0.8 0.999475
-0.48 -0.78 0.999475
-0.48 -0.76 0.999475
-0.48 -0.74 0.999475
-0.48 -0.72 0.999475
-0.48 -0.7 0.999475
-0.48 -0.68 0.999475
-0.48 -0.66 0.999475
-0.48 -0.64 0.999475
-0.48 -0.62 0.999475
-0.48 -0.6 0.999475
-0.48 -0.58 0.999474
-0.48 -0.56 0.999474
-0.48 -0.54 0.999474
-0.48 -0.52 0.999474
-0.48 -0.5 0.999474
-0.48 -0.48 0.999474
-0.48 -0.46 0.999474
-0.48 -0.44 0.999474
-0.48 -0.42 0.999474
-0.48 -0.4 0.999474
-0.48 -0.38 0.999474
-0.48 -0.36 0.999474
-0.48 -0.34 0.999473
-0.48 -0.32 0.999473
-0.48 -0.3 0.999473
-0.48 -0.28 0.999473
-0.48 -0.26 0.999473
-0.48 -0.24 0.999473
-0.48 -0.22 0.999473
-0.48 -0.2 0.999472
-0.48 -0.18 0.999472
-0.48 -0.16 0.999472
-0.48 -0.14 0.999472
-0.48 -0.12 0.999471
-0.48 -0.1 0.999471
-0.48 -0.08 0.999471
-0.48 -0.06 0.99947
-0.48 -0.04 0.99947
-0.48 -0.02 0.999469
-0.48 6.17562e-16 0.999469
-0.48 0.02 0.999468
-0.48 0.04 0.999467
-0.48 0.06 0.999466
-0.48 0.08 0.999465
-0.48 0.1 0.999464
-0.48 0.12 0.999462
-0.48 0.14 0.99946
-0.48 0.16 0.999458
-0.48 0.18 0.999456
-0.48 0.2 0.999453
-0.48 0.22 0.99945
-0.48 0.24 0.999446
-0.48 0.26 0.999442
-0.48 0.28 0.999438
-0.48 0.3 0.999434
-0.48 0.32 0.999431
-0.48 0.34 0.999429
-0.48 0.36 0.999429
-0.48 0.38 0.999434
-0.48 0.4 0.999444
-0.48 0.42 0.999461
-0.48 0.44 0.999488
-0.48 0.46 0.999525
-0.48 0.48 0.99957
-0.48 0.5 0.999623
-0.48 0.52 0.999678
-0.48 0.54 0.999733
-0.48 0.56 0.999783
-0.48 0.58 0.999826
-0.48 0.6 0.999862
-0.48 0.62 0.99989
-0.48 0.64 0.999913
-0.48 0.66 0.99993
-0.48 0.68 0.999943
-0.48 0.7 0.999952
-0.48 0.72 0.99996
-0.48 0.74 0.999966
-0.48 0.76 0.99997
-0.48 0.78 0.999974
-0.48 0.8 0.999976
-0.48 0.82 0.999978
-0.48 0.84 0.99998
-0.48 0.86 0.999982
-0.48 0.88 0.999983
-0.48 0.9 0.999984
-0.48 0.92 0.999984
-0.48 0.94 0.999985
-0.48 0.96 0.999986
-0.48 0.98 0.999986
-0.46 -1 0.999476
-0.46 -0.98 0.999476
-0.46 -0.96 0.999476
-0.46 -0.94 0.999476
-0.46 -0.92 0.999476
-0.46 -0.9 0.999476
-0.46 -0.88 0.999476
-0.46 -0.86 0.999476
-0.46 -0.84 0.999476
-0.46 -0.82 0.999476
-0.46 -0.8 0.999475
-0.46 -0.78 0.999475
-0.46 -0.76 0.999475
-0.46 -0.74 0.999475
-0.46 -0.72 0.999475
-0.46 -0.7 0.999475
-0.46 -0.68 0.999475
-0.46 -0.66 0.999475
-0.46 -0.64 0.999475
-0.46 -0.62 0.999475
-0.46 -0.6 0.999475
-0.46 -0.58 0.999475
-0.46 -0.56 0.999475
-0.46 -0.54 0.999475
-0.46 -0.52 0.999474
-0.46 -0.5 0.999474
-0.46 -0.48 0.999474
-0.46 -0.46 0.999474
-0.46 -0.44 0.999474
-0.46 -0.42 0.999474
-0.46 -0.4 0.999474
-0.46 -0.38 0.999474
-0.46 -0.36 0.999474
-0.46 -0.34 0.999474
-0.46 -0.32 0.999474
-0.46 -0.3 0.999473
-0.46 -0.28 0.999473
-0.46 -0.26 0.999473
-0.46 -0.24 0.999473
-0.46 -0.22 0.999473
-0.46 -0.2 0.999473
-0.46 -0.18 0.999473
-0.46 -0.16 0.999472
-0.46 -0.14 0.999472
-0.46 -0.12 0.999472
-0.46 -0.1 0.999472
-0.46 -0.08 0.999471
-0.46 -0.06 0.999471
-0.46 -0.04 0.99947
-0.46 -0.02 0.99947
-0.46 6.17562e-16 0.999469
-0.46 0.02 0.999469
-0.46 0.04 0.999468
-0.46 0.06 0.999467
-0.46 0.08 0.999466
-0.46 0.1 0.999465
-0.46 0.12 0.999463
-0.46 0.14 0.999462
-0.46 0.16 0.99946
-0.46 0.18 0.999458
-0.46 0.2 0.999455
-0.46 0.22 0.999452
-0.46 0.24 0.999449
-0.46 0.26 0.999445
-0.46 0.28 0.999441
-0.46 0.3 0.999438
-0.46 0.32 0.999434
-0.46 0.34 0.999431
-0.46 0.36 0.999429
-0.46 0.38 0.999431
-0.46 0.4 0.999437
-0.46 0.42 0.999449
-0.46 0.44 0.999469
-0.46 0.46 0.999499
-0.46 0.48 0.999538
-0.46 0.5 0.999586
-0.46 0.52 0.99964
-0.46 0.54 0.999695
-0.46 0.56 0.999748
-0.46 0.58 0.999796
-0.46 0.6 0.999837
-0.46 0.62 0.999871
-0.46 0.64 0.999898
-0.46 0.66 0.999918
-0.46 0.68 0.999934
-0.46 0.7 0.999946
-0.46 0.72 0.999955
-0.46 0.74 0.999962
-0.46 0.76 0.999967
-0.46 0.78 0.999971
-0.46 0.8 0.999974
-0.46 0.82 0.999977
-0.46 0.84 0.999979
-0.46 0.86 0.999981
-0.46 0.88 0.999982
-0.46 0.9 0.999983
-0.46 0.92 0.999984
-0.46 0.94 0.999985
-0.46 0.96 0.999985
-0.46 0.98 0.999986
-0.44 -1 0.999476
-0.44 -0.98 0.999476
-0.44 -0.96 0.999476
-0.44 -0.94 0.999476
-0.44 -0.92 0.999476
-0.44 -0.9 0.999476
-0.44 -0.88 0.999476
-0.44 -0.86 0.999476
-0.44 -0.84 0.999476
-0.44 -0.82 0.999476
-0.44 -0.8 0.999476
-0.44 -0.78 0.999476
-0.44 -0.76 0.999476
-0.44 -0.74 0.999475
-0.44 -0.72 0.999475
-0.44 -0.7 0.999475
-0.44 -0.68 0.999475
-0.44 -0.66 0.999475
-0.44 -0.64 0.999475
-0.44 -0.62 0.999475
-0.44 -0.6 0.999475
-0.44 -0.58 0.999475
-0.44 -0.56 0.999475
-0.44 -0.54 0.999475
-0.44 -0.52 0.999475
-0.44 -0.5 0.999475
-0.44 -0.48 0.999475
-0.44 -0.46 0.999474
-0.44 -0.44 0.999474
-0.44 -0.42 0.999474
-0.44 -0.4 0.999474
-0.44 -0.38 0.999474
-0.44 -0.36 0.999474
-0.44 -0.34 0.999474
-0.44 -0.32 0.999474
-0.44 -0.3 0.999474
-0.44 -0.28 0.999474
-0.44 -0.26 0.999473
-0.44 -0.24 0.999473
-0.44 -0.22 0.999473
-0.44 -0.2 0.999473
-0.44 -0.18 0.999473
-0.44 -0.16 0.999473
-0.44 -0.14 0.999472
-0.44 -0.12 0.999472
-0.44 -0.1 0.999472
-0.44 -0.08 0.999472
-0.44 -0.06 0.999471
-0.44 -0.04 0.999471
-0.44 -0.02 0.99947
-0.44 6.17562e-16 0.99947
-0.44 0.02 0.999469
-0.44 0.04 0.999469
-0.44 0.06 0.999468
-0.44 0.08 0.999467
-0.44 0.1 0.999466
-0.44 0.12 0.999465
-0.44 0.14 0.999463
-0.44 0.16 0.999461
-0.44 0.18 0.99946
-0.44 0.2 0.999457
-0.44 0.22 0.999455
-0.44 0.24 0.999452
-0.44 0.26 0.999448
-0.44 0.28 0.999445
-0.44 0.3 0.999441
-0.44 0.32 0.999437
-0.44 0.34 0.999433
-0.44 0.36 0.999431
-0.44 0.38 0.99943
-0.44 0.4 0.999433
-0.44 0.42 0.99944
-0.44 0.44 0.999455
-0.44 0.46 0.999478
-0.44 0.48 0.99951
-0.44 0.5 0.999552
-0.44 0.52 0.999602
-0.44 0.54 0.999657
-0.44 0.56 0.999712
-0.44 0.58 0.999764
-0.44 0.6 0.99981
-0.44 0.62 0.999848
-0.44 0.64 0.99988
-0.44 0.66 0.999904
-0.44 0.68 0.999923
-0.44 0.7 0.999938
-0.44 0.72 0.999949
-0.44 0.74 0.999957
-0.44 0.76 0.999964
-0.44 0.78 0.999968
-0.44 0.8 0.999972
-0.44 0.82 0.999975
-0.44 0.84 0.999978
-0.44 0.86 0.999979
-0.44 0.88 0.999981
-0.44 0.9 0.999982
-0.44 0.92 0.999983
-0.44 0.94 0.999984
-0.44 0.96 0.999985
-0.44 0.98 0.999985
-0.42 -1 0.999477
-0.42 -0.98 0.999477
-0.42 -0.96 0.999476
-0.42 -0.94 0.999476
-0.42 -0.92 0.999476
-0.42 -0.9 0.999476
-0.42 -0.88 0.999476
-0.42 -0.86 0.999476
-0.42 -0.84 0.999476
-0.42 -0.82 0.999476
-0.42 -0.8 0.999476
-0.42 -0.78 0.999476
-0.42 -0.76 0.999476
-0.42 -0.74 0.999476
-0.42 -0.72 0.999476
-0.42 -0.7 0.999476
-0.42 -0.68 0.999475
-0.42 -0.66 0.999475
-0.42 -0.64 0.999475
-0.42 -0.62 0.999475
-0.42 -0.6 0.999475
-0.42 -0.58 0.999475
-0.42 -0.56 0.999475
-0.42 -0.54 0.999475
-0.42 -0.52 0.999475
-0.42 -0.5 0.999475
-0.42 -0.48 0.999475
-0.42 -0.46 0.999475
-0.42 -0.44 0.999475
-0.42 -0.42 0.999474
-0.42 -0.4 0.999474
-0.42 -0.38 0.999474
-0.42 -0.36 0.999474
-0.42 -0.34 0.999474
-0.42 -0.32 0.999474
-0.42 -0.3 0.999474
-0.42 -0.28 0.999474
-0.42 -0.26 0.999474
-0.42 -0.24 0.999474
-0.42 -0.22 0.999473
-0.42 -0.2 0.999473
-0.42 -0.18 0.999473
-0.42 -0.16 0.999473
-0.42 -0.14 0.999473
-0.42 -0.12 0.999473
-0.42 -0.1 0.999472
-0.42 -0.08 0.999472
-0.42 -0.06 0.999472
-0.42 -0.04 0.999471
-0.42 -0.02 0.999471
-0.42 6.17562e-16 0.99947
-0.42 0.02 0.99947
-0.42 0.04 0.999469
-0.42 0.06 0.999469
-0.42 0.08 0.999468
-0.42 0.1 0.999467
-0.42 0.12 0.999466
-0.42 0.14 0.999464
-0.42 0.16 0.999463
-0.42 0.18 0.999461
-0.42 0.2 0.999459
-0.42 0.22 0.999457
-0.42 0.24 0.999454
-0.42 0.26 0.999451
-0.42 0.28 0.999448
-0.42 0.3 0.999444
-0.42 0.32 0.99944
-0.42 0.34 0.999436
-0.42 0.36 0.999433
-0.42 0.38 0.999431
-0.42 0.4 0.999431
-0.42 0.42 0.999435
-0.42 0.44 0.999445
-0.42 0.46 0.999461
-0.42 0.48 0.999487
-0.42 0.5 0.999523
-0.42 0.52 0.999567
-0.42 0.54 0.999619
-0.42 0.56 0.999674
-0.42 0.58 0.999728
-0.42 0.6 0.999778
-0.42 0.62 0.999822
-0.42 0.64 0.999859
-0.42 0.66 0.999888
-0.42 0.68 0.999911
-0.42 0.7 0.999928
-0.42 0.72 0.999941
-0.42 0.74 0.999952
-0.42 0.76 0.999959
-0.42 0.78 0.999965
-0.42 0.8 0.99997
-0.42 0.82 0.999973
-0.42 0.84 0.999976
-0.42 0.86 0.999978
-0.42 0.88 0.99998
-0.42 0.9 0.999981
-0.42 0.92 0.999983
-0.42 0.94 0.999984
-0.42 0.96 0.999984
-0.42 0.98 0.999985
-0.4 -1 0.999477
-0.4 -0.98 0.999477
-0.4 -0.96 0.999477
-0.4 -0.94 0.999477
-0.4 -0.92 0.999477
-0.4 -0.9 0.999476
-0.4 -0.88 0.999476
-0.4 -0.86 0.999476
-0.4 -0.84 0.999476
-0.4 -0.82 0.999476
-0.4 -0.8 0.999476
-0.4 -0.78 0.999476
-0.4 -0.76 0.999476
-0.4 -0.74 0.999476
-0.4 -0.72 0.999476
-0.4 -0.7 0.999476
-0.4 -0.68 0.999476
-0.4 -0.66 0.999476
-0.4 -0.64 0.999476
-0.4 -0.62 0.999475
-0.4 -0.6 0.999475
-0.4 -0.58 0.999475
-0.4 -0.56 0.999475
-0.4 -0.54 0.999475
-0.4 -0.52 0.999475
-0.4 -0.5 0.999475
-0.4 -0.48 0.999475
-0.4 -0.46 0.999475
-0.4 -0.44 0.999475
-0.4 -0.42 0.999475
-0.4 -0.4 0.999475
-0.4 -0.38 0.999475
-0.4 -0.36 0.999474
-0.4 -0.34 0.999474
-0.4 -0.32 0.999474
-0.4 -0.3 0.999474
-0.4 -0.28 0.999474
-0.4 -0.26 0.999474
-0.4 -0.24 0.999474
-0.4 -0.22 0.999474
-0.4 -0.2 0.999474
-0.4 -0.18 0.999473
-0.4 -0.16 0.999473
-0.4 -0.14 0.999473
-0.4 -0.12 0.999473
-0.4 -0.1 0.999473
-0.4 -0.08 0.999472
-0.4 -0.06 0.999472
-0.4 -0.04 0.999472
-0.4 -0.02 0.999471
-0.4 6.17562e-16 0.999471
-0.4 0.02 0.999471
-0.4 0.04 0.99947
-0.4 0.06 0.999469
-0.4 0.08 0.999469
-0.4 0.1 0.999468
-0.4 0.12 0.999467
-0.4 0.14 0.999466
-0.4 0.16 0.999464
-0.4 0.18 0.999463
-0.4 0.2 0.999461
-0.4 0.22 0.999459
-0.4 0.24 0.999456
-0.4 0.26 0.999454
-0.4 0.28 0.99945
-0.4 0.3 0.999447
-0.4 0.32 0.999443
-0.4 0.34 0.999439
-0.4 0.36 0.999436
-0.4 0.38 0.999433
-0.4 0.4 0.999432
-0.4 0.42 0.999433
-0.4 0.44 0.999438
-0.4 0.46 0.99945
-0.4 0.48 0.999469
-0.4 0.5 0.999497
-0.4 0.52 0.999536
-0.4 0.54 0.999583
-0.4 0.56 0.999635
-0.4 0.58 0.99969
-0.4 0.6 0.999744
-0.4 0.62 0.999792
-0.4 0.64 0.999834
-0.4 0.66 0.999868
-0.4 0.68 0.999895
-0.4 0.7 0.999916
-0.4 0.72 0.999932
-0.4 0.74 0.999945
-0.4 0.76 0.999954
-0.4 0.78 0.999961
-0.4 0.8 0.999967
-0.4 0.82 0.999971
-0.4 0.84 0.999974
-0.4 0.86 0.999977
-0.4 0.88 0.999979
-0.4 0.9 0.99998
-0.4 0.92 0.999982
-0.4 0.94 0.999983
-0.4 0.96 0.999984
-0.4 0.98 0.999985
-0.38 -1 0.999477
-0.38 -0.98 0.999477
-0.38 -0.96 0.999477
-0.38 -0.94 0.999477
-0.38 -0.92 0.999477
-0.38 -0.9 0.999477
-0.38 -0.88 0.999477
-0.38 -0.86 0.999477
-0.38 -0.84 0.999476
-0.38 -0.82 0.999476
-0.38 -0.8 0.999476
-0.38 -0.78 0.999476
-0.38 -0.76 0.999476
-0.38 -0.74 0.999476
-0.38 -0.72 0.999476
-0.38 -0.7 0.999476
-0.38 -0.68 0.999476
-0.38 -0.66 0.999476
-0.38 -0.64 0.999476
-0.38 -0.62 0.999476
-0.38 -0.6 0.999476
-0.38 -0.58 0.999476
-0.38 -0.56 0.999475
-0.38 -0.54 0.999475
-0.38 -0.52 0.999475
-0.38 -0.5 0.999475
-0.38 -0.48 0.999475
-0.38 -0.46 0.999475
-0.38 -0.44 0.999475
-0.38 -0.42 0.999475
-0.38 -0.4 0.999475
-0.38 -0.38 0.999475
-0.38 -0.36 0.999475
-0.38 -0.34 0.999475
-0.38 -0.32 0.999475
-0.38 -0.3 0.999474
-0.38 -0.28 0.999474
-0.38 -0.26 0.999474
-0.38 -0.24 0.999474
-0.38 -0.22 0.999474
-0.38 -0.2 0.999474
-0.38 -0.18 0.999474
-0.38 -0.16 0.999474
-0.38 -0.14 0.999473
-0.38 -0.12 0.999473
-0.38 -0.1 0.999473
-0.38 -0.08 0.999473
-0.38 -0.06 0.999472
-0.38 -0.04 0.999472
-0.38 -0.02 0.999472
-0.38 6.17562e-16 0.999471
-0.38 0.02 0.999471
-0.38 0.04 0.999471
-0.38 0.06 0.99947
-0.38 0.08 0.999469
-0.38 0.1 0.999469
-0.38 0.12 0.999468
-0.38 0.14 0.999467
-0.38 0.16 0.999465
-0.38 0.18 0.999464
-0.38 0.2 0.999462
-0.38 0.22 0.999461
-0.38 0.24 0.999458
-0.38 0.26 0.999456
-0.38 0.28 0.999453
-0.38 0.3 0.99945
-0.38 0.32 0.999446
-0.38 0.34 0.999443
-0.38 0.36 0.999439
-0.38 0.38 0.999435
-0.38 0.4 0.999433
-0.38 0.42 0.999432
-0.38 0.44 0.999435
-0.38 0.46 0.999442
-0.38 0.48 0.999455
-0.38 0.5 0.999477
-0.38 0.52 0.999509
-0.38 0.54 0.999549
-0.38 0.56 0.999598
-0.38 0.58 0.999652
-0.38 0.6 0.999707
-0.38 0.62 0.999759
-0.38 0.64 0.999806
-0.38 0.66 0.999845
-0.38 0.68 0.999877
-0.38 0.7 0.999902
-0.38 0.72 0.999922
-0.38 0.74 0.999937
-0.38 0.76 0.999948
-0.38 0.78 0.999956
-0.38 0.8 0.999963
-0.38 0.82 0.999968
-0.38 0.84 0.999972
-0.38 0.86 0.999975
-0.38 0.88 0.999977
-0.38 0.9 0.999979
-0.38 0.92 0.999981
-0.38 0.94 0.999982
-0.38 0.96 0.999983
-0.38 0.98 0.999984
-0.36 -1 0.999477
-0.36 -0.98 0.999477
-0.36 -0.96 0.999477
-0.36 -0.94 0.999477
-0.36 -0.92 0.999477
-0.36 -0.9 0.999477
-0.36 -0.88 0.999477
-0.36 -0.86 0.999477
-0.36 -0.84 0.999477
-0.36 -0.82 0.999477
-0.36 -0.8 0.999477
-0.36 -0.78 0.999476
-0.36 -0.76 0.999476
-0.36 -0.74 0.999476
-0.36 -0.72 0.999476
-0.36 -0.7 0.999476
-0.36 -0.68 0.999476
-0.36 -0.66 0.999476
-0.36 -0.64 0.999476
-0.36 -0.62 0.999476
-0.36 -0.6 0.999476
-0.36 -0.58 0.999476
-0.36 -0.56 0.999476
-0.36 -0.54 0.999476
-0.36 -0.52 0.999476
-0.36 -0.5 0.999475
-0.36 -0.48 0.999475
-0.36 -0.46 0.999475
-0.36 -0.44 0.999475
-0.36 -0.42 0.999475
-0.36 -0.4 0.999475
-0.36 -0.38 0.999475
-0.36 -0.36 0.999475
-0.36 -0.34 0.999475
-0.36 -0.32 0.999475
-0.36 -0.3 0.999475
-0.36 -0.28 0.999475
-0.36 -0.26 0.999474
-0.36 -0.24 0.999474
-0.36 -0.22 0.999474
-0.36 -0.2 0.999474
-0.36 -0.18 0.999474
-0.36 -0.16 0.999474
-0.36 -0.14 0.999474
-0.36 -0.12 0.999473
-0.36 -0.1 0.999473
-0.36 -0.08 0.999473
-0.36 -0.06 0.999473
-0.36 -0.04 0.999473
-0.36 -0.02 0.999472
-0.36 6.17562e-16 0.999472
-0.36 0.02 0.999472
-0.36 0.04 0.999471
-0.36 0.06 0.999471
-0.36 0.08 0.99947
-0.36 0.1 0.999469
-0.36 0.12 0.999469
-0.36 0.14 0.999468
-0.36 0.16 0.999467
-0.36 0.18 0.999465
-0.36 0.2 0.999464
-0.36 0.22 0.999462
-0.36 0.24 0.99946
-0.36 0.26 0.999458
-0.36 0.28 0.999455
-0.36 0.3 0.999453
-0.36 0.32 0.999449
-0.36 0.34 0.999446
-0.36 0.36 0.999442
-0.36 0.38 0.999438
-0.36 0.4 0.999435
-0.36 0.42 0.999433
-0.36 0.44 0.999433
-0.36 0.46 0.999437
-0.36 0.48 0.999446
-0.36 0.5 0.999462
-0.36 0.52 0.999486
-0.36 0.54 0.999521
-0.36 0.56 0.999564
-0.36 0.58 0.999615
-0.36 0.6 0.999669
-0.36 0.62 0.999723
-0.36 0.64 0.999774
-0.36 0.66 0.999818
-0.36 0.68 0.999855
-0.36 0.7 0.999885
-0.36 0.72 0.999909
-0.36 0.74 0.999927
-0.36 0.76 0.99994
-0.36 0.78 0.999951
-0.36 0.8 0.999959
-0.36 0.82 0.999965
-0.36 0.84 0.999969
-0.36 0.86 0.999973
-0.36 0.88 0.999976
-0.36 0.9 0.999978
-0.36 0.92 0.99998
-0.36 0.94 0.999981
-0.36 0.96 0.999982
-0.36 0.98 0.999983
-0.34 -1 0.999477
-0.34 -0.98 0.999477
-0.34 -0.96 0.999477
-0.34 -0.94 0.999477
-0.34 -0.92 0.999477
-0.34 -0.9 0.999477
-0.34 -0.88 0.999477
-0.34 -0.86 0.999477
-0.34 -0.84 0.999477
-0.34 -0.82 0.999477
-0.34 -0.8 0.999477
-0.34 -0.78 0.999477
-0.34 -0.76 0.999477
-0.34 -0.74 0.999477
-0.34 -0.72 0.999476
-0.34 -0.7 0.999476
-0.34 -0.68 0.999476
-0.34 -0.66 0.999476
-0.34 -0.64 0.999476
-0.34 -0.62 0.999476
-0.34 -0.6 0.999476
-0.34 -0.58 0.999476
-0.34 -0.56 0.999476
-0.34 -0.54 0.999476
-0.34 -0.52 0.999476
-0.34 -0.5 0.999476
-0.34 -0.48 0.999476
-0.34 -0.46 0.999476
-0.34 -0.44 0.999475
-0.34 -0.42 0.999475
-0.34 -0.4 0.999475
-0.34 -0.38 0.999475
-0.34 -0.36 0.999475
-0.34 -0.34 0.999475
-0.34 -0.32 0.999475
-0.34 -0.3 0.999475
-0.34 -0.28 0.999475
-0.34 -0.26 0.999475
-0.34 -0.24 0.999475
-0.34 -0.22 0.999474
-0.34 -0.2 0.999474
-0.34 -0.18 0.999474
-0.34 -0.16 0.999474
-0.34 -0.14 0.999474
-0.34 -0.12 0.999474
-0.34 -0.1 0.999474
-0.34 -0.08 0.999473
-0.34 -0.06 0.999473
-0.34 -0.04 0.999473
-0.34 -0.02 0.999473
-0.34 6.17562e-16 0.999472
-0.34 0.02 0.999472
-0.34 0.04 0.999472
-0.34 0.06 0.999471
-0.34 0.08 0.999471
-0.34 0.1 0.99947
-0.34 0.12 0.999469
-0.34 0.14 0.999468
-0.34 0.16 0.999468
-0.34 0.18 0.999466
-0.34 0.2 0.999465
-0.34 0.22 0.999464
-0.34 0.24 0.999462
-0.34 0.26 0.99946
-0.34 0.28 0.999458
-0.34 0.3 0.999455
-0.34 0.32 0.999452
-0.34 0.34 0.999449
-0.34 0.36 0.999445
-0.34 0.38 0.999441
-0.34 0.4 0.999438
-0.34 0.42 0.999435
-0.34 0.44 0.999434
-0.34 0.46 0.999435
-0.34 0.48 0.99944
-0.34 0.5 0.99945
-0.34 0.52 0.999469
-0.34 0.54 0.999496
-0.34 0.56 0.999533
-0.34 0.58 0.999579
-0.34 0.6 0.999631
-0.34 0.62 0.999686
-0.34 0.64 0.999739
-0.34 0.66 0.999788
-0.34 0.68 0.99983
-0.34 0.7 0.999865
-0.34 0.72 0.999893
-0.34 0.74 0.999914
-0.34 0.76 0.999931
-0.34 0.78 0.999944
-0.34 0.8 0.999953
-0.34 0.82 0.999961
-0.34 0.84 0.999966
-0.34 0.86 0.99997
-0.34 0.88 0.999974
-0.34 0.9 0.999977
-0.34 0.92 0.999979
-0.34 0.94 0.99998
-0.34 0.96 0.999982
-0.34 0.98 0.999983
-0.32 -1 0.999478
-0.32 -0.98 0.999478
-0.32 -0.96 0.999478
-0.32 -0.94 0.999477
-0.32 -0.92 0.999477
-0.32 -0.9 0.999477
-0.32 -0.88 0.999477
-0.32 -0.86 0.999477
-0.32 -0.84 0.999477
-0.32 -0.82 0.999477
-0.32 -0.8 0.999477
-0.32 -0.78 0.999477
-0.32 -0.76 0.999477
-0.32 -0.74 0.999477
-0.32 -0.72 0.999477
-0.32 -0.7 0.999477
-0.32 -0.68 0.999477
-0.32 -0.66 0.999476
-0.32 -0.64 0.999476
-0.32 -0.62 0.999476
-0.32 -0.6 0.999476
-0.32 -0.58 0.999476
-0.32 -0.56 0.999476
-0.32 -0.54 0.999476
-0.32 -0.52 0.999476
-0.32 -0.5 0.999476
-0.32 -0.48 0.999476
-0.32 -0.46 0.999476
-0.32 -0.44 0.999476
-0.32 -0.42 0.999476
-0.32 -0.4 0.999476
-0.32 -0.38 0.999475
-0.32 -0.36 0.999475
-0.32 -0.34 0.999475
-0.32 -0.32 0.999475
-0.32 -0.3 0.999475
-0.32 -0.28 0.999475
-0.32 -0.26 0.999475
-0.32 -0.24 0.999475
-0.32 -0.22 0.999475
